artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1109548800,,,167974,,album,0.0,4.35575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Shenanigans,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/shenanigans_tabs_167974,,0.0,,Standard,Tabs,Tab,0.0,2.0,,15
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1111017600,,,172194,,album,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Shenanigans,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/shenanigans_bass_172194,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1365465601,,,1236011,,album,0.0,4.80025,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tre,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/tre_tabs_1236011,,0.0,,Standard,Tabs,Tab,0.0,1.0,,15
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349395201,intermediate,,1186499,,album,0.0,4.21271,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_tabs_1186499,,0.0,,Standard,Tabs,Tab,0.0,1.0,,13
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1350259201,,,1188219,,album,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_tabs_1188219,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1376352001,,,1411281,,album,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_bass_1411281,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,7
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1376956801,novice,,1412626,,album,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_bass_1412626,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1351036801,intermediate,,1190352,,album,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_drums_1190352,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Green Day,,1349827201,,20:49,1187716,TabPro,,,4.8005,,Uno Part 1,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Uno%20Part%201,,,"Overdriven Guitar (x3), Electric Bass (pick), Drums (x2), Clarinet (x2), Bassoon",,,,,,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349827201,,,1187716,,album,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno Part 1,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_part_1_guitar_pro_1187716,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,5
Green Day,,1349827201,,21:03,1187717,TabPro,,,4.6755,,Uno Part 2,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Uno%20Part%202,,,"Overdriven Guitar (x2), Electric Bass (pick), Drums (x2), Clarinet, Bassoon, Drawbar Organ",,,,,,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349827201,,,1187717,,album,0.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Uno Part 2,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/uno_part_2_guitar_pro_1187717,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12799,,album,12405.0,4.20011,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Warning,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/warning_chords_12799,,0.0,,Standard,Chords,Chords,0.0,1.0,,29
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1093219200,,,133414,,album,12405.0,4.20014,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Warning,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/warning_tabs_133414,,0.0,,Standard,Tabs,Tab,0.0,1.0,,34
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1105315200,,,156558,,album,12405.0,3.28367,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Warning,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/warning_bass_156558,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,9
Green Day,,1348790401,,22:02,1185210,TabPro,,,4.40065,,Warning Part 1,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Warning%20Part%201,,,"Acoustic Guitar (steel) (x2), Overdriven Guitar (x3), Electric Guitar (clean) (x3), Electric Bass (pick) (x2), Drums (x2), Bassoon, Clarinet, Drawbar Organ, Synth Strings 1",,,,,,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1348790401,,,1185210,,album,0.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Warning Part 1,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/warning_part_1_guitar_pro_1185210,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
Green Day,,1348790401,,18:57,1185211,TabPro,,,0.0,,Warning Part 2,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Warning%20Part%202,,,"Overdriven Guitar (x2), Acoustic Guitar (steel), Electric Guitar (clean) (x2), Electric Bass (pick), Drums (x2), Clarinet, Bassoon, Harmonica, Tuba",,,,,,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1348790401,,,1185211,,album,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Warning Part 2,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/warning_part_2_guitar_pro_1185211,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Green Day,,1496767019,,2:18,2024985,official,,,0.0,,1000 Hours,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=1000%20Hours,,,"Lead 6 (voice) (x2), Distortion Guitar, Electric Bass (finger), Drums, Acoustic Guitar (steel), Electric Guitar (clean)",,,,,,,0
Green Day,,1154131201,,2:18,395067,TabPro,,,4.82267,,1000 Hours,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=1000%20Hours,,,"Distortion Guitar (x2), Lead 6 (voice) (x2), Electric Bass (pick), Drums",,,,,,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1530869381,,,2416255,,,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_chords_2416255,,0.0,,Standard,Chords,Chords,0.0,1.0,"1,000 Hours from 1,039 Smoothed Out Slappy Hours by Green Day. Partial credit to Lord-Roli. :).",0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1191542401,novice,,585320,,,3395.0,3.94582,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_tabs_585320,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1499073116,intermediate,,2076041,,,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_tabs_2076041,,0.0,,Standard,Tabs,Tab,0.0,2.0,Rhythm guitar of the song. Solo/lead included.,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1138665601,,,327820,,intro,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_guitar_pro_327820,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1154131201,,,395067,,,3395.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_guitar_pro_395067,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1498478956,,,2066591,,,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_guitar_pro_2066591,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,301740,,,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_power_301740,,1.0,,Standard,Power,Power,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1099958400,,,145308,,,3395.0,3.61698,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_bass_145308,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1214524801,novice,,695533,,,3395.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_bass_695533,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1269907201,intermediate,,934617,,,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_bass_934617,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1291766401,novice,,1010047,,,3395.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",1000 Hours,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/1000_hours_drums_1010047,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Green Day,,1491586447,,3:11,1977289,official,,,0.0,,16,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=16,,,"Lead 6 (voice), Distortion Guitar (x2), Electric Bass (pick), Drums, Acoustic Guitar (steel)",,,,,,,0
Green Day,,1188345601,,2:57,570526,TabPro,,,4.20057,,16,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=16,,,Electric Bass (finger),,,,,,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1314230401,novice,,1087108,,,2270.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_chords_1087108,,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1037923200,,,39567,,,2270.0,3.96692,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_tabs_39567,,0.0,,Standard,Tabs,Tab,0.0,1.0,,15
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1136764801,,,320327,,,2270.0,3.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_tabs_320327,,0.0,,Standard,Tabs,Tab,0.0,2.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1196467201,,,607755,,,2270.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_tabs_607755,,0.0,,Standard,Tabs,Tab,0.0,3.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,242720,,,2270.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_guitar_pro_242720,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1188345601,,,570526,,,2270.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_guitar_pro_570526,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,301741,,,2270.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_power_301741,,2.0,,Standard,Power,Power,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1138579201,intermediate,,327218,,,2270.0,3.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_bass_327218,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1207785601,,,663174,,,2270.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_bass_663174,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1214006401,intermediate,,692756,,,2270.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_bass_692756,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1314230401,novice,,1362103,,,2270.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",16,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/16_ukulele_1362103,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12858,,,10721.0,4.0192,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_chords_12858,,0.0,,Standard,Chords,Chords,0.0,1.0,,18
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1094860800,,,136577,,,10721.0,3.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_chords_136577,,0.0,,Standard,Chords,Chords,0.0,2.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1138924801,novice,,328884,,,10721.0,4.28365,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_chords_328884,,0.0,,Standard,Chords,Chords,0.0,3.0,,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1315526401,novice,,1091543,,,10721.0,4.87022,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_chords_1091543,,0.0,,Half-Step Down,Chords,Chords,0.0,4.0,,17
Green Day,,1501955858,,2:23,2100833,official,,,0.0,,2000 Light Years Away,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=2000%20Light%20Years%20Away,,,"Lead 6 (voice) (x2), Distortion Guitar, Electric Bass (pick), Drums, Acoustic Guitar (steel) (x2)",,,,,,,0
Green Day,,1420694715,,2:20,1698877,TabPro,,,4.85491,,2000 Light Years Away,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=2000%20Light%20Years%20Away,,,"Tuba, Trombone, Distortion Guitar, Electric Bass (pick), Drums",,,,,,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1351555201,novice,,1191912,,,10721.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_chords_1191912,,0.0,,Standard,Chords,Chords,0.0,5.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1096156800,,,138649,,,10721.0,3.89618,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_tabs_138649,,0.0,,Standard,Tabs,Tab,0.0,1.0,,22
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1114041600,,,179752,,,10721.0,4.15023,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_tabs_179752,,0.0,,Standard,Tabs,Tab,0.0,2.0,,13
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1270166401,intermediate,,936584,,,10721.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_tabs_936584,,0.0,,Standard,Tabs,Tab,0.0,3.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1376352001,novice,,1411220,,,10721.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_tabs_1411220,,0.0,,Half-Step Down,Tabs,Tab,0.0,4.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1380844801,novice,,1422508,,,10721.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_tabs_1422508,,0.0,,Half-Step Down,Tabs,Tab,0.0,5.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,220383,,,10721.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_guitar_pro_220383,,2.0,,Half-Step Down,Pro,Guitar Pro,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1151280001,,,381157,,,10721.0,4.67309,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_guitar_pro_381157,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1160524801,,,422300,,,10721.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_guitar_pro_422300,,4.0,,Half-Step Down,Pro,Guitar Pro,0.0,3.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1181692801,,,532538,,,10721.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_guitar_pro_532538,,6.0,,Half-Step Down,Pro,Guitar Pro,0.0,4.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1420694715,novice,,1698877,,,10721.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_guitar_pro_1698877,,7.0,,Half-Step Down,Pro,Guitar Pro,0.0,5.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1497469525,novice,,2040041,,,10721.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",2000 Light Years Away,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/2000_light_years_away_guitar_pro_2040041,,8.0,,Half-Step Down,Pro,Guitar Pro,0.0,6.0,,0
